tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,1,1,2,L,0,9,9,9,,,,,,,None,311.49546962764725,None,310.52133694411714,311.5204421586968,310.9958814213678,None,3,"[0.008661779449539608, 0.28347956714242173, 1.1916739414755284]","[0.13344938817863294, 0.6592281882421958, 1.6991199031708675]",311.49546962764725,None,[2 1 3 0 3 0 3 0],space,0,7.922523760189506,0.003201118899596622,None,312.6944339856818,None,1,320.6209618398061,None,None,321.12050267697833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,8,4,2,L,0,10,10,10,,,,,,,None,322.152962541524,None,321.1788355345907,None,321.64505081034076,None,1,[0.00866049660180579],[0.51726037870867],322.152962541524,None,[3 2 3 3 0 0 2 2],space,0,3.7181544492123066,0.0017871013642434264,None,322.16128010119064,None,1,325.8830746366493,None,None,326.3826488278299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,7,3,2,L,0,11,11,11,,,,,,,None,327.4151018612174,None,326.43260084937174,None,326.9155101271099,None,1,[0.008673004356751335],[0.5169114444670413],327.4151018612174,None,[2 0 2 2 0 3 3 1],space,0,2.6086971766599163,0.0029641130113304825,None,327.4317487185963,None,1,330.0378365948636,None,None,330.53740469252426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,6,1,2,L,0,12,12,12,,,,,,,None,331.5698602916036,None,330.5957468507713,None,331.07029357300235,None,1,[0.00864830956197693],[0.5171439603909675],331.5698602916036,None,[0 3 3 3 0 3 3 0],space,0,2.2610185194407677,0.0022251934387895744,None,331.5864968862097,None,1,333.8512196342217,None,None,334.3507822797836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,5,3,2,L,0,13,13,13,,,,,,,None,335.3832349924596,None,334.40911994806993,None,334.8836512761427,None,1,[0.025932741642463952],[0.533818078258264],335.3832349924596,None,[1 0 0 0 1 2 0 2],space,0,3.4077986068405153,0.002621272289616172,None,335.416540894259,None,1,338.8219251933715,None,None,339.3215218343665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,4,3,2,L,0,14,14,14,,,,,,,None,340.3539572286154,None,339.3798502020145,None,339.85437383300996,None,1,[0.008805137542367447],[0.5170333148817008],340.3539572286154,None,[1 3 2 3 0 2 0 3],space,0,2.1019930209422455,0.0028650131207541563,None,340.37060953809123,None,1,342.47712780935217,None,None,342.9766959070128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,3,4,2,L,0,15,15,15,,,,,,,None,344.0091377154931,None,343.0266588327504,None,343.5095735625855,None,1,[0.009093136579394923],[0.5176263106677652],344.0091377154931,None,[1 3 2 1 1 0 2 0],space,0,4.3328986528304085,0.002230004110970185,None,344.0257961184907,None,1,348.36372450101953,None,None,348.86329324010313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,1,2,L,0,16,16,16,,,,,,,None,349.89574178352814,None,348.921604930747,349.9207043725164,349.39617025425287,None,3,"[0.008799044024272007, 0.20840097676045843, 0.25855289785431523]","[0.017208423427291564, 0.21671414267802902, 0.758671240442709]",349.89574178352814,None,[3 0 3 2 3 2 2 3],space,0,3.1489663691645546,0.002465406441842788,None,350.15386043784747,None,1,353.3011430803581,None,None,353.80071053659395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,1,2,2,L,0,17,17,17,,,,,,,None,354.83314977938244,None,353.8506728209086,354.84979759889575,354.3335888335896,None,1,[0.10020923225965817],[0.6005062112217274],354.83314977938244,None,[2 0 3 1 3 3 2 0],space,0,3.969386783614027,0.002663285511516733,None,354.933069729761,None,1,358.9046373617475,None,None,359.40422021214346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,8,4,2,L,0,18,18,18,,,,,,,None,360.4366485507362,None,359.45417800649375,None,359.93707990786424,None,1,[0.009240663925083936],[0.5173918704731477],360.4366485507362,None,[1 0 0 3 1 0 0 0],space,0,4.145347779949589,0.002420186103336164,None,360.45330535017456,None,1,364.5997474075266,None,None,365.09930363885707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,7,1,2,L,0,19,19,19,,,,,,,None,366.1317502580114,None,365.15760025605596,366.15672599617756,365.63218802937445,None,2,"[0.008605334203821258, 0.7674994692224573]","[0.41654538422153564, 1.2748585180688679]",366.1317502580114,None,[1 2 2 1 1 1 3 0],space,0,1.5006372446368914,0.002682528209334123,None,366.9061110316452,None,0,368.41313076759616,None,None,368.91268860248584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,6,2,2,L,0,20,20,20,,,,,,,None,369.9368204521634,None,368.95438711047063,None,369.4372447536389,None,1,[0.008605654915299965],[0.5168838632671395],369.9368204521634,None,[3 2 1 3 0 3 3 3],space,0,4.10115949143983,0.0031408251143147936,None,369.9534701959474,None,1,374.0582678493647,None,None,374.5578186285982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,5,3,2,L,0,21,21,21,,,,,,,None,375.5902870561422,None,374.6078024005892,375.6069233300368,375.09071328188656,None,1,[0.05862576353501936],[0.5590497442972264],375.5902870561422,None,[2 3 2 0 0 1 3 3],space,0,3.4772204856581084,0.002375927899265662,None,375.6485603576057,None,1,379.128905225225,None,None,379.6284871134865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,4,4,2,L,0,22,22,22,,,,,,,None,380.6609027198263,None,379.6784320793722,None,380.15302722905653,None,1,[0.009483442621785798],[0.5164653346018895],380.6609027198263,None,[0 2 3 1 3 2 0 0],space,0,2.7448148855201,0.0028060021832061466,None,380.6692375979201,None,1,383.41687732074934,None,None,383.91644862552477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,3,1,2,L,0,23,23,23,,,,,,,None,384.94889267898725,None,383.95808427403244,384.95721963550386,384.4493153769017,None,3,"[0.12507047637882351, 0.15925576944209752, 0.18333640147466213]","[0.1333983950298716, 0.16671327675612702, 0.6834419155966316]",384.94889267898725,None,[1 2 2 3 1 0 3 1],space,0,2.905216557583117,0.002736407761403825,None,385.1320879673476,None,1,388.0378984922063,None,None,388.53746819342433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,4,4,1,L,0,24,24,24,,,,,,,None,389.5699003805548,None,388.5790922963133,389.57822733707326,389.06200349832216,None,2,"[0.09183256544383767, 0.10843612675307668]","[0.10003316158145026, 0.6089120627984812]",389.5699003805548,None,[0 1 2 0 2 1 0 0],space,0,5.2308116540316405,0.0024904219480959,None,389.6698164823956,None,1,394.89866057998734,None,None,395.3982180941637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,3,2,2,L,0,25,25,25,,,,,,,None,396.42234522938253,None,395.4398957558933,None,395.9227768110104,None,1,[0.008668514394230442],[0.5089693418940442],396.42234522938253,None,[2 3 3 0 2 0 1 1],space,0,4.277662490414514,0.002716844352107728,None,396.4306682411461,None,1,400.71032107723113,None,None,401.2098837227948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,4,2,L,0,26,26,26,,,,,,,None,402.2423354733346,None,401.26822972958144,None,401.7427530398636,None,1,[0.009492101833529887],[0.5173078440275276],402.2423354733346,None,[0 1 2 1 0 3 2 3],space,0,4.192796422794345,0.0022004986440151697,None,402.25899708344696,None,1,406.45537618510934,None,None,406.9549523005606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,3,4,1,L,0,27,27,27,,,,,,,None,407.987380959863,None,407.0049097741994,None,407.48782706972816,None,1,[0.008714055444215774],[0.5171641652232211],407.987380959863,None,[0 0 3 2 1 0 0 1],space,0,3.856146717494994,0.0027027330397686455,None,408.0040278172419,None,1,411.8590549398232,None,None,412.3586297724285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,4,2,L,0,28,28,28,,,,,,,None,413.3910686945037,None,412.4002561202997,413.3993815397098,412.8914862610345,None,1,[0.09976344310962304],[0.6001146223334217],413.3910686945037,None,[1 3 2 3 2 1 1 0],space,0,4.640693612911491,0.002537887268772465,None,413.49098511705597,None,1,418.12866661577937,None,None,418.62822477138053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,1,3,2,L,0,29,29,29,,,,,,,None,419.66067106982337,None,418.67818865925074,None,419.16108735350645,None,1,[0.008661458738060901],[0.5172507573606708],419.66067106982337,None,[0 2 1 0 1 3 3 2],space,0,3.813753772639757,0.002159447556550731,None,419.67732594499284,None,1,423.49073143416354,None,None,423.9902764405886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,8,2,2,L,0,30,30,30,,,,,,,None,425.0227118348357,None,424.0485910176358,None,424.5231573032761,None,1,[0.008748050875510671],[0.5175268900657102],425.0227118348357,None,[2 2 3 2 0 0 0 1],space,0,3.8589054788571957,0.002424996777335764,None,425.03936061648346,None,1,428.9027159784291,None,None,429.4022831139553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,7,1,2,L,0,31,31,31,,,,,,,None,430.4347024726212,None,429.4522431532878,430.4513781940459,429.9351495446208,None,1,[0.8254834888030018],[1.332839651244285],430.4347024726212,None,[1 1 3 2 0 3 1 1],space,0,1.6631617069160711,0.002815944242684054,None,431.26734424479764,None,1,432.9325642882468,None,None,433.43214681793125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,6,1,2,L,0,32,32,32,,,,,,,None,434.46458028790767,None,433.49047518557927,434.48953806622376,433.96502383207917,None,3,"[0.050229533306264784, 0.18345666833192809, 0.20002302709508513]","[0.06683501888619503, 0.19159761210903525, 0.7089266231050715]",434.46458028790767,None,[1 0 3 2 1 2 3 0],space,0,1.5056406666299154,0.002474065655405866,None,434.6727449002028,None,1,436.17978163387124,None,None,436.67934716583824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,7,3,1,L,0,33,33,33,,,,,,,None,437.70347131843846,None,436.7293719889185,437.72843422814003,437.20389337493,None,2,"[0.008670759374581394, 0.6000889654042112]","[0.3670028152064333, 1.1085721084800753]",437.70347131843846,None,[1 1 1 3 2 2 2 3],space,0,1.7067146657045669,0.002738332032095059,None,438.3112945652847,None,1,440.0181436185121,None,None,440.51771203688423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,6,2,2,L,0,34,34,34,,,,,,,None,441.5501445447262,None,440.57604168737817,441.5751202828924,441.0505948238424,None,5,"[0.24167448668413272, 0.27508429904992227, 0.317380388996753, 0.3332912132063939, 0.3495391053293133]","[0.24992639668380434, 0.28288304352827254, 0.32495591818769753, 0.3414841122666985, 0.8502732142296736]",441.5501445447262,None,[3 2 3 2 2 2 2 3],space,0,5.909403447789373,0.0023996605596039444,None,441.89985683433224,None,1,447.8114356783972,None,None,448.31100024822973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,5,3,2,L,0,35,35,35,,,,,,,None,449.3517590711672,None,448.3693019968141,None,448.85220101177947,None,1,[0.008685191396580194],[0.5176218207052443],449.3517590711672,None,[2 2 1 1 1 2 2 0],space,0,3.9292182945573586,0.0023428946024068864,None,449.36843479259187,None,1,453.29835898277815,None,None,453.79794375744297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,4,1,2,L,0,36,36,36,,,,,,,None,454.8220614958118,None,453.83125020445186,None,454.32249317365313,None,1,[0.008657610198497423],[0.5175749968093442],454.8220614958118,None,[0 1 1 1 1 0 2 1],space,0,2.4424065978200815,0.0023630994346603984,None,454.838715408845,None,1,457.2866058640193,None,None,457.7861617746383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,2,0,L,0,37,37,37,,,,,,,None,458.81860614881043,None,457.8445157992155,458.84358637693913,458.31905899361846,None,8,"[0.0747857806745742, 0.10812984715630591, 0.1330796076799743, 0.15019117619704048, 0.16640763858231367, 0.19971065397658094, 0.25868695531244157, 0.3495535373531311]","[0.09976825378362264, 0.12473501202475745, 0.1414530673828267, 0.15859125496535853, 0.1750014271674445, 0.24955052266523126, 0.332847348325231, 0.8501260075972823]",458.81860614881043,None,[1 2 0 2 3 3 3 0],space,0,3.0886812437056506,0.002503571124179871,None,459.168322286956,None,1,462.2573271380388,None,None,462.75689523569946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,4,0,L,0,38,38,38,,,,,,,None,463.7893274228318,None,462.80685623716636,463.80598037373056,463.2897943789503,None,1,[0.44185402104994864],[0.9418726223248086],463.7893274228318,None,[0 3 0 3 1 1 3 1],space,0,4.330128345851335,0.0027556504574022256,None,464.230636234126,None,1,468.5602334908872,None,None,469.0598198691112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,1,4,2,L,0,39,39,39,,,,,,,None,470.08392125118553,None,469.09311092196185,470.0922472455677,469.5843503633332,None,2,"[0.24167256241526047, 0.26702962669696717]","[0.2503096470682067, 0.7752475412635249]",470.08392125118553,None,[0 1 2 1 1 2 0 0],space,0,2.490456254241508,0.002775855291474727,None,470.3586870835952,None,1,472.8482081521033,None,None,473.34778170186274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,1,1,L,0,40,40,40,,,,,,,None,474.3802238310527,None,473.3977369305194,474.39687325412524,473.8806478118149,None,4,"[0.025297411921201274, 0.050258397353900364, 0.07527422447128629, 0.10021949503425276]","[0.0338427730530384, 0.05845001356647117, 0.09228027886638301, 0.6005074940694612]",474.3802238310527,None,[0 0 2 1 2 1 1 3],space,0,4.111756444806815,0.00259625678336306,None,474.48014570570194,None,1,478.59325973215346,None,None,479.0928470725119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,3,3,1,L,0,41,41,41,,,,,,,None,480.1252484713277,None,479.1511610081361,None,479.62569618475027,None,1,[0.008142547334500705],[0.5160830463501043],480.1252484713277,None,[0 3 0 1 1 2 2 2],space,0,3.314289040334188,0.0030170304289640626,None,480.1419116849993,None,1,483.45574821058835,None,None,483.95530861116987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,2,1,2,L,0,42,42,42,,,,,,,None,484.98774143972514,None,484.0136401859345,None,484.48819107741656,None,1,[0.00877819776906108],[0.5172504366491921],484.98774143972514,None,[1 1 0 0 1 3 1 2],space,0,2.531384829837407,0.002765271807220415,None,485.00441010549366,None,1,487.53556114591447,None,None,488.03514848627293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,1,3,2,L,0,43,43,43,,,,,,,None,489.05924313340256,None,488.07681107455574,None,488.559677697649,None,1,[0.009245153887604829],[0.51744735358443],489.05924313340256,None,[3 3 3 0 0 3 0 0],space,0,5.370471943453595,0.0018416223392705433,None,489.07590121568865,None,1,494.44628753849247,None,None,494.9458463355166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
1,8,3,2,L,0,44,44,44,,,,,,,None,495.9782926339594,None,494.9957945085189,495.9949362842217,495.47872142539563,None,1,[0.13347568653261987],[0.6334949292286183],495.9782926339594,None,[2 0 0 2 1 0 1 1],space,0,7.008244203565482,0.003011257618709351,None,496.1114957156133,None,1,503.1221279472593,None,None,503.6217386995648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_SY,3,32,F,2022-11-24_14h20.32.429,dynamic target,2022.1.3,120.068774306666,
